episode_id,attempt_id,scene,seed,snapshot_id,method,budget,budget_bytes,charged_bytes,utilization,quality_map,high_quality_tile_count,roi_area_ratio,eligible_instances,recalled_instances,eligible_boundary_edges,matched_boundary_edges,tcobr,continuous_boundary_utility,critical_boundary_edges,critical_boundary_hq_pixels,critical_boundary_hq_coverage,critical_region_pixels,critical_region_mse,critical_region_psnr_db,full_mse,full_psnr_db,full_ssim,case_digest
m7_v1_development_m7g2_seed710800,m7v1d-m7g2-710800,M7G2,710800,2,state_only_risk_roi,low,32374,32227,0.9954593192067709,25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;55;25;25;25,48,0.00046875,0,0,0,0,,,0,0,,0,,,32.56592013888889,33.00317007343022,0.906925799734262,05992a914b0227ee711dbcf8a20669c187598bd22d776cf472094ac3bdacf277
m7_v1_development_m7g2_seed710800,m7v1d-m7g2-710800,M7G2,710800,2,state_only_risk_roi,medium,33509,32876,0.981109552657495,45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;75;45;45;45,48,0.00046875,0,0,0,0,,,0,0,,0,,,19.30918402777778,35.27316439223211,0.9348850164136321,5b14fd854cedec3d2495a0379d144047c388204eb8a3ba122e3d913477364baf
m7_v1_development_m7g2_seed710800,m7v1d-m7g2-710800,M7G2,710800,2,state_only_risk_roi,high,34871,33704,0.966533795990938,65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;95;65;65;65,48,0.00046875,0,0,0,0,,,0,0,,0,,,12.909618055555555,37.02166967464264,0.9506783639941944,ceeb47c59725465e38e704baf1b101c24d179fdd4c8fcb7e7005a4dfdbd81bd6
m7_v1_development_m7g2_seed710800,m7v1d-m7g2-710800,M7G2,710800,2,command_conditioned_risk_roi,severe,31466,31456,0.9996821966567089,5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;35;5;5;5;5;5;5;5;35;5;5;5,48,0.0006770833333333334,0,0,0,0,,,0,0,,0,,,187.53277777777777,25.40003174330038,0.773209757525696,06a77f86d2a54fa665f0d489ac326319f88ffd44f2a0de85fea72b4f492485e8
m7_v1_development_m7g2_seed710800,m7v1d-m7g2-710800,M7G2,710800,2,command_conditioned_risk_roi,low,32374,32255,0.9963242107864335,25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;55;25;25;25;25;25;25;25;55;25;25;25,48,0.0006770833333333334,0,0,0,0,,,0,0,,0,,,32.424618055555555,33.02205491835511,0.9077410293215834,9c6be1d0c45b33726c0610590c93eb217e4cf1bfba6fc7f32c04a6d45151d7d1
m7_v1_development_m7g2_seed710800,m7v1d-m7g2-710800,M7G2,710800,2,command_conditioned_risk_roi,medium,33509,32917,0.9823331045390791,45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;75;45;45;45;45;45;45;45;75;45;45;45,48,0.0006770833333333334,0,0,0,0,,,0,0,,0,,,19.258072916666666,35.284675341297714,0.9353271090234196,e9d5e310aa97c8dbf6dabae0f886c9d53efb9732da2352aaba83b4ffdc49fecc
m7_v1_development_m7g2_seed710800,m7v1d-m7g2-710800,M7G2,710800,2,command_conditioned_risk_roi,high,34871,33860,0.9710074273751829,65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;95;65;65;65;65;65;65;65;95;65;65;65,48,0.0006770833333333334,0,0,0,0,,,0,0,,0,,,12.8203125,37.05181749462685,0.9517758048637749,f732aac0766e7a556f395f107822deee4c3daff722cdae5903e5622d77fd401f
m7_v1_development_m7g2_seed710800,m7v1d-m7g2-710800,M7G2,710800,2,budget_conditioned_visual_voi,severe,31466,31466,1.0,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;15;15;1;1;15;15;15;15;15;1;1;15;1;1;1;1;1;1;1;1;15;1;1;1,9,0.1875,0,0,0,0,,,0,0,,0,,,354.9007986111111,22.62973384253458,0.7594312067502346,5457402fd7a6a5fdba517bccb17f135cbe1a3e89d8f1f0277ed05feb5f0bde47
m7_v1_development_m7g2_seed710800,m7v1d-m7g2-710800,M7G2,710800,2,budget_conditioned_visual_voi,low,32374,32372,0.9999382220300241,15;15;35;15;15;15;15;15;15;15;15;15;15;15;15;15;35;15;35;15;15;35;15;15;35;35;35;35;55;75;75;55;15;35;35;15;1;15;1;35;15;15;15;15;55;35;35;35,46,0.9583333333333334,0,0,0,0,,,0,0,,0,,,40.713871527777776,32.03337958974741,0.886772034053264,0ba2de25493fb732462fc481c803dc3499547f251a09620d51dee44a8b8dd279
m7_v1_development_m7g2_seed710800,m7v1d-m7g2-710800,M7G2,710800,2,budget_conditioned_visual_voi,medium,33509,33509,1.0,15;55;35;35;35;35;35;35;15;35;55;15;15;15;15;15;55;35;35;75;75;75;75;75;75;35;75;75;75;75;75;75;15;75;75;35;1;15;1;35;15;15;15;15;95;75;75;75,46,0.9583333333333334,0,0,0,0,,,0,0,,0,,,26.31470486111111,33.928818574213075,0.9228716407427474,91e21973412cc94fc3becb3195a0f28c6f19b3141ce7fe2c239f8a60191b9305
m7_v1_development_m7g2_seed710800,m7v1d-m7g2-710800,M7G2,710800,2,budget_conditioned_visual_voi,high,34871,34870,0.999971322875742,55;55;35;35;35;35;35;35;55;35;55;35;55;55;55;55;75;35;75;75;75;75;75;75;95;35;95;95;95;95;95;95;15;75;75;75;1;35;1;35;15;15;15;15;95;75;75;75,46,0.9583333333333334,0,0,0,0,,,0,0,,0,,,21.210642361111113,34.86526539609172,0.9357136111205113,80398def99c1a9d152588cfaccde07469d756539ed7ed20c1dd06064ae12c7fa
m7_v1_development_m7g2_seed710800,m7v1d-m7g2-710800,M7G2,710800,3,state_only_risk_roi,severe,31466,31415,0.998379202949215,5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;35;5;5;5,48,0.00036458333333333335,0,0,0,0,,,0,0,,0,,,196.895,25.188456731705273,0.7636953449951815,72672d817f636c4ee94a0ac1ea563c9bbecd8fd52d262bfb44f2c7056a9d66f8
m7_v1_development_m7g2_seed710800,m7v1d-m7g2-710800,M7G2,710800,3,state_only_risk_roi,low,32374,32182,0.994069314882313,25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;55;25;25;25,48,0.00036458333333333335,0,0,0,0,,,0,0,,0,,,31.047013888888888,33.210605249202615,0.9080407646387859,1e9e1afde9dcfefeab99b641148aa788659eddf10a5c5e5ea6f54cb07fbe0ae3
m7_v1_development_m7g2_seed710800,m7v1d-m7g2-710800,M7G2,710800,3,state_only_risk_roi,medium,33509,32792,0.9786027634366886,45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;75;45;45;45,48,0.00036458333333333335,0,0,0,0,,,0,0,,0,,,18.671475694444446,35.419017172290935,0.9371091488621937,a9d3d5699a56bb540ad025fbdc6693efd1df06343ab16a4396b9a2b399aded6a
m7_v1_development_m7g2_seed710800,m7v1d-m7g2-710800,M7G2,710800,3,state_only_risk_roi,high,34871,33568,0.9626337070918528,65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;95;65;65;65,48,0.00036458333333333335,0,0,0,0,,,0,0,,0,,,12.323663194444444,37.22340540323385,0.9543698038217432,1c2204780358183ed49f39782aea5ed072e2e8bdcceb9c6f42d3c48f0ca2645c
m7_v1_development_m7g2_seed710800,m7v1d-m7g2-710800,M7G2,710800,3,command_conditioned_risk_roi,severe,31466,31432,0.99891946863281,5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;35;5;5;5,48,0.0005729166666666667,0,0,0,0,,,0,0,,0,,,196.895,25.188456731705273,0.7636953449951815,1f79628649b20a44e698dc8dbce7fb5fc7499fcb94bfbe6dd727d4d6a0acd0c3
m7_v1_development_m7g2_seed710800,m7v1d-m7g2-710800,M7G2,710800,3,command_conditioned_risk_roi,low,32374,32199,0.9945944276271081,25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;55;25;25;25,48,0.0005729166666666667,0,0,0,0,,,0,0,,0,,,31.047013888888888,33.210605249202615,0.9080407646387859,aae2f856b2662d8d298b1a2c2679d7971ef6e21464df1e8caf756b335cdbf7dd
m7_v1_development_m7g2_seed710800,m7v1d-m7g2-710800,M7G2,710800,3,command_conditioned_risk_roi,medium,33509,32809,0.9791100898266137,45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;75;45;45;45,48,0.0005729166666666667,0,0,0,0,,,0,0,,0,,,18.671475694444446,35.419017172290935,0.9371091488621937,9a7818ab4c8a9762dce53390f27c42a8f7665ea01d37f9dddf6b63c28efd754c
m7_v1_development_m7g2_seed710800,m7v1d-m7g2-710800,M7G2,710800,3,command_conditioned_risk_roi,high,34871,33585,0.9631212182042385,65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;95;65;65;65,48,0.0005729166666666667,0,0,0,0,,,0,0,,0,,,12.323663194444444,37.22340540323385,0.9543698038217432,9485e2648c41ef4522bffe2d6580fbab89cc5449433abd576fb2951938e1e710
m7_v1_development_m7g2_seed710800,m7v1d-m7g2-710800,M7G2,710800,3,budget_conditioned_visual_voi,severe,31466,31466,1.0,1;1;1;1;1;1;1;1;1;1;1;15;1;1;1;1;1;1;1;1;1;1;1;1;1;15;15;1;15;15;1;1;1;1;15;15;15;15;1;1;1;15;1;1;15;1;15;1,12,0.25,0,0,0,0,,,0,0,,0,,,331.15177083333333,22.9305327909005,0.729969202747721,5e49177ceccad8a3c4bdeef7368b02f452a80b7762f1a5883ed71426f4933721
m7_v1_development_m7g2_seed710800,m7v1d-m7g2-710800,M7G2,710800,3,budget_conditioned_visual_voi,low,32374,32374,1.0,15;15;15;15;15;35;15;35;15;15;15;15;15;15;15;15;15;15;15;35;15;35;35;15;35;55;75;55;55;35;55;35;35;15;15;35;55;35;35;15;15;15;1;15;15;15;35;55,47,0.9791666666666666,0,0,0,0,,,0,0,,0,,,36.64661458333333,32.49046500190543,0.893703951734662,c365432ca799ec54c7563b27f7d6d83f9be9a53a3aad87be660cd5a2098bebd2
m7_v1_development_m7g2_seed710800,m7v1d-m7g2-710800,M7G2,710800,3,budget_conditioned_visual_voi,medium,33509,33509,1.0,55;55;55;55;55;35;35;35;35;35;35;35;35;35;55;55;35;75;55;75;35;55;75;75;75;75;95;75;75;75;55;75;75;75;75;75;75;35;75;15;15;35;1;15;15;15;55;75,47,0.9791666666666666,0,0,0,0,,,0,0,,0,,,20.728038194444444,34.965221606382514,0.9372553029901249,27ebd6b5d1def91c05dbd54a671e80cac5e693a700cee1edbff0fac7b85f3370
m7_v1_development_m7g2_seed710800,m7v1d-m7g2-710800,M7G2,710800,3,budget_conditioned_visual_voi,high,34871,34871,1.0,35;35;55;35;55;35;35;35;35;35;35;35;35;35;55;55;35;75;55;75;35;55;75;75;95;95;95;95;95;95;55;95;75;75;75;75;95;35;95;15;15;35;1;15;15;15;55;75,47,0.9791666666666666,0,0,0,0,,,0,0,,0,,,18.181649305555556,35.534470841924815,0.9407544293481674,a1b1f68aa91bbe827fd31a48124094eeae709e12b31e983b38303860c9fc513b
m7_v1_development_m7g2_seed710801,m7v1d-m7g2-710801,M7G2,710801,0,state_only_risk_roi,severe,31466,31431,0.9988876882984808,5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;35;5;5;5,48,0.00046875,0,0,0,0,,,0,0,,0,,,209.12664930555556,24.926709817618843,0.7448943896261714,efd404ac997acc070f75c1ba83cb6cdc01adb5c66f25264f547fc4ae6182c81f
m7_v1_development_m7g2_seed710801,m7v1d-m7g2-710801,M7G2,710801,0,state_only_risk_roi,low,32374,32263,0.9965713226663372,25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;55;25;25;25,48,0.00046875,0,0,0,0,,,0,0,,0,,,35.22394097222222,32.66242416200328,0.8886465981938804,213e8b2dc5c36fc50d4607f4d2026f1c26a1de6680910c97d974efc01c97980e
m7_v1_development_m7g2_seed710801,m7v1d-m7g2-710801,M7G2,710801,0,state_only_risk_roi,medium,33509,32960,0.9836163418783014,45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;75;45;45;45,48,0.00046875,0,0,0,0,,,0,0,,0,,,22.609913194444445,34.58781465893013,0.9183063122721505,39178abe2d58c241b69ffbdf46b9623563b716fb0c01bfbfb9737fa607a20471
m7_v1_development_m7g2_seed710801,m7v1d-m7g2-710801,M7G2,710801,0,state_only_risk_roi,high,34871,33770,0.9684264861919647,65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;95;65;65;65,48,0.00046875,0,0,0,0,,,0,0,,0,,,14.836163194444444,36.417587590438465,0.9379965657971038,fbb4a026db105ca529fef03c6c52ede079bb765b7f839b00f46537b7a11c2938
m7_v1_development_m7g2_seed710801,m7v1d-m7g2-710801,M7G2,710801,0,command_conditioned_risk_roi,severe,31466,31440,0.9991737113074429,5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;35;5;5;5,48,0.00046875,0,0,0,0,,,0,0,,0,,,209.12664930555556,24.926709817618843,0.7448943896261714,682728716b85a7a73984bbdb61ebcb07c94a9cec05c33162b1a0c6f68320d411
m7_v1_development_m7g2_seed710801,m7v1d-m7g2-710801,M7G2,710801,0,command_conditioned_risk_roi,low,32374,32272,0.9968493235312288,25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;55;25;25;25,48,0.00046875,0,0,0,0,,,0,0,,0,,,35.22394097222222,32.66242416200328,0.8886465981938804,87bd86f2f584b12ccf3927ca1b358f8387b0a5d3adb6ab0395433f2d5854e783
m7_v1_development_m7g2_seed710801,m7v1d-m7g2-710801,M7G2,710801,0,command_conditioned_risk_roi,medium,33509,32969,0.9838849264376734,45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;75;45;45;45,48,0.00046875,0,0,0,0,,,0,0,,0,,,22.609913194444445,34.58781465893013,0.9183063122721505,6711e4926b7bf187e9ab78bd469aab4f7bdeec265d9ce2a24137504f8a798dad
m7_v1_development_m7g2_seed710801,m7v1d-m7g2-710801,M7G2,710801,0,command_conditioned_risk_roi,high,34871,33779,0.9686845803102865,65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;95;65;65;65,48,0.00046875,0,0,0,0,,,0,0,,0,,,14.836163194444444,36.417587590438465,0.9379965657971038,c880ac692211a85fee9e3ff1206a89e80c8e1db948bf2d9fb94e8ad473026829
m7_v1_development_m7g2_seed710801,m7v1d-m7g2-710801,M7G2,710801,0,budget_conditioned_visual_voi,severe,31466,31466,1.0,1;1;1;1;15;15;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;15;1;1;1;1;15;15;15;15;15;15;15;15;1;1;1;15;35;1;15;1,14,0.2916666666666667,0,0,0,0,,,0,0,,0,,,346.9245486111111,22.728453289730002,0.7137656943955561,3ccc5e71590f4c6aa611ed335aaf206ccdd07dbc78c8059e5bef9e498336154a
m7_v1_development_m7g2_seed710801,m7v1d-m7g2-710801,M7G2,710801,0,budget_conditioned_visual_voi,low,32374,32373,0.9999691110150121,35;35;35;35;15;15;15;15;15;15;15;15;15;15;15;15;15;15;35;35;15;15;15;1;55;55;35;35;35;35;55;75;15;15;15;35;35;15;35;15;15;15;15;55;35;1;15;1,45,0.9375,0,0,0,0,,,0,0,,0,,,56.279322916666665,30.62731496968818,0.8617942102290731,1b88ad40114021a2a6f97a47e76839c77e36f02d9615d5fb2e69d2f684b39dca
m7_v1_development_m7g2_seed710801,m7v1d-m7g2-710801,M7G2,710801,0,budget_conditioned_visual_voi,medium,33509,33509,1.0,35;35;35;35;35;35;15;55;15;15;15;15;15;15;15;35;75;35;75;75;55;55;55;1;95;75;35;75;75;75;75;95;15;55;55;55;75;75;35;35;15;35;15;75;35;1;15;1,45,0.9375,0,0,0,0,,,0,0,,0,,,42.16475694444444,31.881307596552997,0.8968437595877732,db08ace9311d2cce1c69d4d98cb5218341d1747aee56ff5640610a77dc6f0155
m7_v1_development_m7g2_seed710801,m7v1d-m7g2-710801,M7G2,710801,0,budget_conditioned_visual_voi,high,34871,34870,0.999971322875742,35;35;35;35;35;35;55;35;55;35;35;35;55;55;35;35;75;75;75;75;75;75;75;15;95;95;95;95;95;95;95;95;55;75;75;75;75;75;35;35;15;55;55;75;35;1;35;1,46,0.9583333333333334,0,0,0,0,,,0,0,,0,,,31.95029513888889,33.0860548658636,0.9258163076749312,7f574050002b4a965522bcd655751030f9350f2932934813aaeadcae0cf10b6c
m7_v1_development_m7g2_seed710801,m7v1d-m7g2-710801,M7G2,710801,1,state_only_risk_roi,severe,31466,31406,0.9980931799402529,5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;35;5;5;5,48,0.0005208333333333333,0,0,0,0,,,0,0,,0,,,190.73585069444445,25.326480301950948,0.7668697415078892,b21196dda21b5012dc10f63723b1d8d168927032c3a18fd82dddeee3ac529ffe
m7_v1_development_m7g2_seed710801,m7v1d-m7g2-710801,M7G2,710801,1,state_only_risk_roi,low,32374,32238,0.9957990980416384,25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;55;25;25;25,48,0.0005208333333333333,0,0,0,0,,,0,0,,0,,,33.75604166666667,32.8472884658469,0.9011646409601554,33d1efa16dbca951b5a226a796703646387eb893449626787a850f299bc226a9
m7_v1_development_m7g2_seed710801,m7v1d-m7g2-710801,M7G2,710801,1,state_only_risk_roi,medium,33509,32924,0.9825420036408129,45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;75;45;45;45,48,0.0005208333333333333,0,0,0,0,,,0,0,,0,,,21.23939236111111,34.8593827303434,0.9288543240485071,ed42e1b0580bd781e90ec549a08d01c74fd9af8561d155dc56d7bc208594de2f
m7_v1_development_m7g2_seed710801,m7v1d-m7g2-710801,M7G2,710801,1,state_only_risk_roi,high,34871,33731,0.9673080783459035,65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;95;65;65;65,48,0.0005208333333333333,0,0,0,0,,,0,0,,0,,,14.481319444444445,36.5227222709136,0.9450089115960383,95768ac7490a5a94087435de97f94fae44ba7573b29dafbfce94048995244b21
m7_v1_development_m7g2_seed710801,m7v1d-m7g2-710801,M7G2,710801,1,command_conditioned_risk_roi,severe,31466,31417,0.9984427636178732,5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;35;5;5;5,48,0.0005729166666666667,0,0,0,0,,,0,0,,0,,,190.73585069444445,25.326480301950948,0.7668697415078892,01350d57def9fc2ea9597212b94c189ba60320fa5fd2a0dc48807609a3f7ea2c
m7_v1_development_m7g2_seed710801,m7v1d-m7g2-710801,M7G2,710801,1,command_conditioned_risk_roi,low,32374,32249,0.9961388768765058,25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;55;25;25;25,48,0.0005729166666666667,0,0,0,0,,,0,0,,0,,,33.75604166666667,32.8472884658469,0.9011646409601554,efb25dc7b82886ce2123358d33042dac53ea3047861648040c42a32aae62bca2
m7_v1_development_m7g2_seed710801,m7v1d-m7g2-710801,M7G2,710801,1,command_conditioned_risk_roi,medium,33509,32935,0.9828702736578233,45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;75;45;45;45,48,0.0005729166666666667,0,0,0,0,,,0,0,,0,,,21.23939236111111,34.8593827303434,0.9288543240485071,24f45fc99decaa5366f6adcc793f073250a5c8ae55e4b94c5d628734bd5df8c6
m7_v1_development_m7g2_seed710801,m7v1d-m7g2-710801,M7G2,710801,1,command_conditioned_risk_roi,high,34871,33742,0.9676235267127412,65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;95;65;65;65,48,0.0005729166666666667,0,0,0,0,,,0,0,,0,,,14.481319444444445,36.5227222709136,0.9450089115960383,3a7d156932952ef640f4b1db0c714a3a228cf2b0254c860d302c850b37b7e012
m7_v1_development_m7g2_seed710801,m7v1d-m7g2-710801,M7G2,710801,1,budget_conditioned_visual_voi,severe,31466,31466,1.0,1;1;1;15;15;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;15;15;1;1;15;15;15;1;1;15;1;1;1;1;1;1;1;1;1;1;35;15;1;1,10,0.20833333333333334,0,0,0,0,,,0,0,,0,,,372.79637152777775,22.416086842061723,0.7418906761177144,291e6ffa4c346c1490e9e72051ce0cc34f351bf1d7826e46aa1e8fd9f395162b
m7_v1_development_m7g2_seed710801,m7v1d-m7g2-710801,M7G2,710801,1,budget_conditioned_visual_voi,low,32374,32374,1.0,15;15;35;35;15;35;15;15;15;15;15;15;15;15;15;15;15;15;15;35;15;35;15;15;55;55;35;55;55;35;55;55;35;15;35;35;15;1;35;15;15;15;15;15;35;15;55;35,47,0.9791666666666666,0,0,0,0,,,0,0,,0,,,39.23133680555556,32.19447253926632,0.8803093850516839,8decfd4e3d156f96fb431221b9d69909dfb2eb360ab76244172f911b149effb8
m7_v1_development_m7g2_seed710801,m7v1d-m7g2-710801,M7G2,710801,1,budget_conditioned_visual_voi,medium,33509,33509,1.0,35;35;35;35;35;35;55;35;15;15;15;15;35;15;15;15;75;35;75;35;55;75;75;35;75;75;95;75;95;75;75;75;55;55;55;55;15;1;35;15;15;15;15;15;35;75;75;75,47,0.9791666666666666,0,0,0,0,,,0,0,,0,,,24.424600694444443,34.252528884818865,0.9136915409411621,2e9fc049c1bd742a463444afeeb4b93b04d1e0857be41ed744e5186da3c0c9f9
m7_v1_development_m7g2_seed710801,m7v1d-m7g2-710801,M7G2,710801,1,budget_conditioned_visual_voi,high,34871,34871,1.0,35;55;35;35;55;35;55;35;55;55;55;55;55;55;55;55;75;35;75;75;55;75;75;35;95;95;95;95;95;95;75;95;75;55;75;75;55;1;75;35;35;15;15;55;35;75;95;75,47,0.9791666666666666,0,0,0,0,,,0,0,,0,,,17.18564236111111,35.779145911289014,0.9364666193831108,8ee5b75ce6943936a117f695f4be888a4d05da592ddf764aba0d90986b89b893
m7_v1_development_m7g2_seed710801,m7v1d-m7g2-710801,M7G2,710801,2,state_only_risk_roi,severe,31466,31433,0.9989512489671392,5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;35;5;5;5,48,0.00046875,0,0,0,0,,,0,0,,0,,,187.86746527777777,25.392287849916578,0.7741224413257681,408c988a88ceff83e3bf7fdc1fd3d07d83b25abfaabe1fd50f5706a53f0160a8
m7_v1_development_m7g2_seed710801,m7v1d-m7g2-710801,M7G2,710801,2,state_only_risk_roi,low,32374,32227,0.9954593192067709,25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;55;25;25;25,48,0.00046875,0,0,0,0,,,0,0,,0,,,32.56592013888889,33.00317007343022,0.906925799734262,05992a914b0227ee711dbcf8a20669c187598bd22d776cf472094ac3bdacf277
m7_v1_development_m7g2_seed710801,m7v1d-m7g2-710801,M7G2,710801,2,state_only_risk_roi,medium,33509,32876,0.981109552657495,45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;75;45;45;45,48,0.00046875,0,0,0,0,,,0,0,,0,,,19.30918402777778,35.27316439223211,0.9348850164136321,5b14fd854cedec3d2495a0379d144047c388204eb8a3ba122e3d913477364baf
m7_v1_development_m7g2_seed710801,m7v1d-m7g2-710801,M7G2,710801,2,state_only_risk_roi,high,34871,33704,0.966533795990938,65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;95;65;65;65,48,0.00046875,0,0,0,0,,,0,0,,0,,,12.909618055555555,37.02166967464264,0.9506783639941944,ceeb47c59725465e38e704baf1b101c24d179fdd4c8fcb7e7005a4dfdbd81bd6
m7_v1_development_m7g2_seed710801,m7v1d-m7g2-710801,M7G2,710801,2,command_conditioned_risk_roi,severe,31466,31456,0.9996821966567089,5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;35;5;5;5;5;5;5;5;35;5;5;5,48,0.0006770833333333334,0,0,0,0,,,0,0,,0,,,187.53277777777777,25.40003174330038,0.773209757525696,06a77f86d2a54fa665f0d489ac326319f88ffd44f2a0de85fea72b4f492485e8
